-9.750328008592229478e-02,1.395580938029617357e+00,5.893306682220617043e-02,-9.159134785999147876e-01,-1.989944514791419650e+00,1.361371718571100599e-05,3.892957159261238309e-01,-1.065608819357557503e-03,2.858233188367934474e+01,2.740050818016512935e+01,3.003760477549127828e+01,3.201694004739449184e+01,1.000000000000000000e+00
-9.999974085159543669e-02,1.399259889719584260e+00,5.761224455546735956e-02,-9.171678558399085635e-01,-1.990026937519989492e+00,1.352864771136160971e-05,3.894091330924663863e-01,-1.074965801739359789e-03,2.868233188367934616e+01,2.741957029428856885e+01,3.013760477549127970e+01,3.211694004739449326e+01,1.000000000000000000e+00
-1.025085196975167035e-01,1.402930353857247070e+00,5.627801287524924340e-02,-9.184050854495841021e-01,-1.990108827120429691e+00,1.344440511256671617e-05,3.895219891440998006e-01,-1.084254770611097493e-03,2.878233188367934758e+01,2.743823304328396517e+01,3.023760477549128112e+01,3.221694004739449468e+01,1.000000000000000000e+00
-1.050295004840610946e-01,1.406592318829061883e+00,5.493040053458709410e-02,-9.196252601836993890e-01,-1.990190172326810281e+00,1.336098061436705055e-05,3.896342727260818095e-01,-1.093473891942975829e-03,2.888233188367934900e+01,2.745650019252020968e+01,3.033760477549128254e+01,3.231694004739449610e+01,1.000000000000000000e+00
-1.075625678865306245e-01,1.410245772756923754e+00,5.356943651724915129e-02,-9.208284719351783609e-01,-1.990270961977279818e+00,1.327836552478149259e-05,3.897459725837091882e-01,-1.102621339588577771e-03,2.898233188367935043e+01,2.747437548094540816e+01,3.043760477549128396e+01,3.241694004739449753e+01,1.000000000000000000e+00
-1.101076074241847946e-01,1.413890703490538137e+00,5.219515002276754051e-02,-9.220148117033677426e-01,-1.990351185013248481e+00,1.319655121732462491e-05,3.898570775617509199e-01,-1.111695295326235906e-03,2.908233188367935185e+01,2.749186262014567106e+01,3.053760477549128538e+01,3.251694004739449895e+01,1.000000000000000000e+00
-1.126645054882181307e-01,1.417527098599957958e+00,5.080757045194222304e-02,-9.231843695633533686e-01,-1.990430830478561397e+00,1.311552913901222943e-05,3.899675766036457825e-01,-1.120693948900515317e-03,2.918233188367935327e+01,2.750896529343806307e+01,3.063760477549128680e+01,3.261694004739450037e+01,1.000000000000000000e+00
-1.152331493686940544e-01,1.421154945368284794e+00,4.940672739281586068e-02,-9.243372346363266656e-01,-1.990509887518651100e+00,1.303529081738689372e-05,3.900774587506823377e-01,-1.129615498060534918e-03,2.928233188367935469e+01,2.752568715499737095e+01,3.073760477549128822e+01,3.271694004739450179e+01,1.000000000000000000e+00
-1.178134272804561844e-01,1.424774230784531248e+00,4.799265060711466885e-02,-9.254734950609925237e-01,-1.990588345379658897e+00,1.295582785242995936e-05,3.901867131411653200e-01,-1.138458148600699632e-03,2.938233188367935611e+01,2.754203182901602887e+01,3.083760477549128964e+01,3.281694004739450321e+01,1.000000000000000000e+00
-1.204052283880451546e-01,1.428384941536637642e+00,4.656537001714585594e-02,-9.265932379659809204e-01,-1.990666193407552909e+00,1.287713193148000830e-05,3.902953290095584338e-01,-1.147220114398635757e-03,2.948233188367935753e+01,2.755800290889630233e+01,3.093760477549129106e+01,3.291694004739450463e+01,1.000000000000000000e+00
-1.230084428296309568e-01,1.431987064004644150e+00,4.512491569315008055e-02,-9.276965494432667381e-01,-1.990743421047214134e+00,1.279919481776497530e-05,3.904032956856208769e-01,-1.155899617453638728e-03,2.958233188367935895e+01,2.757360395647436135e+01,3.103760477549129249e+01,3.301694004739450605e+01,1.000000000000000000e+00
-1.256229617399958476e-01,1.435580584254007031e+00,4.367131784109631876e-02,-9.287835145225594724e-01,-1.990820017841517187e+00,1.272200835845383131e-05,3.905106025935233816e-01,-1.164494887924180004e-03,2.968233188367936037e+01,2.758883850127516268e+01,3.113760477549129391e+01,3.311694004739450747e+01,1.000000000000000000e+00
-1.282486772725799917e-01,1.439165488029060302e+00,4.220460679091767031e-02,-9.298542171466562811e-01,-1.990895973430391486e+00,1.264556448183651270e-05,3.906172392509563718e-01,-1.173004164163892393e-03,2.978233188367936179e+01,2.760371003979769711e+01,3.123760477549129533e+01,3.321694004739450889e+01,1.000000000000000000e+00
-1.308854826206141131e-01,1.442741760746618418e+00,4.072481298517873632e-02,-9.309087401477332824e-01,-1.990971277549875573e+00,1.256985520637187802e-05,3.907231952682208020e-01,-1.181425692759062842e-03,2.988233188367936322e+01,2.761822203482985572e+01,3.133760477549129675e+01,3.331694004739451032e+01,1.000000000000000000e+00
-1.335332720373706428e-01,1.446309387489709719e+00,3.923196696816608903e-02,-9.319471652245533422e-01,-1.991045920031153438e+00,1.249487263465403146e-05,3.908284603473191621e-01,-1.189757728562902553e-03,2.998233188367936464e+01,2.763237791479185290e+01,3.143760477549129817e+01,3.341694004739451174e+01,1.000000000000000000e+00
-1.361919408555410660e-01,1.449868353001443788e+00,3.772609937539744829e-02,-9.329695729205770283e-01,-1.991119890799583514e+00,1.242060895738452280e-05,3.909330242810302170e-01,-1.197998534730852294e-03,3.008233188367936606e+01,2.764618107310801065e+01,3.153760477549129959e+01,3.351694004739451316e+01,1.000000000000000000e+00
-1.388613855057761748e-01,1.453418641679002477e+00,3.620724092354021123e-02,-9.339760426029488638e-01,-1.991193179873718355e+00,1.234705645113691230e-05,3.910368769519823595e-01,-1.206146382754947266e-03,3.018233188367936748e+01,2.765963486760565004e+01,3.163760477549130101e+01,3.361694004739451458e+01,1.000000000000000000e+00
-1.415415035344060601e-01,1.456960237567752614e+00,3.467542240073132748e-02,-9.349666524423402292e-01,-1.991265777364320533e+00,1.227420748589458123e-05,3.911400083317148613e-01,-1.214199552496540496e-03,3.028233188367936890e+01,2.767274261994059614e+01,3.173760477549130243e+01,3.371694004739451600e+01,1.000000000000000000e+00
-1.442321936203634358e-01,1.460493124355474182e+00,3.313067465729221950e-02,-9.359414793936329247e-01,-1.991337673473364100e+00,1.220205452100559054e-05,3.912424084797398449e-01,-1.222156332219511300e-03,3.038233188367937032e+01,2.768550761504850399e+01,3.183760477549130385e+01,3.381694004739451742e+01,1.000000000000000000e+00
-1.469333555913369116e-01,1.464017285366700616e+00,3.157302859682978302e-02,-9.369005991774093101e-01,-1.991408858493033396e+00,1.213059010018401244e-05,3.913440675426022031e-01,-1.230015018621614551e-03,3.048233188367937174e+01,2.769793310062115310e+01,3.193760477549130528e+01,3.391694004739451884e+01,1.000000000000000000e+00
-1.496448904391757262e-01,1.467532703557163254e+00,3.000251516771553634e-02,-9.378440862622446916e-01,-1.991479322804726504e+00,1.205980687069006828e-05,3.914449757529231411e-01,-1.237773916865873543e-03,3.058233188367937316e+01,2.771002228660701050e+01,3.203760477549130314e+01,3.401694004739452026e+01,1.000000000000000000e+00
-1.523667003345672288e-01,1.471039361508339915e+00,2.841916535493698576e-02,-9.387720138477656517e-01,-1.991549056878041402e+00,1.198969756968653347e-05,3.915451234284600401e-01,-1.245431340610974290e-03,3.068233188367937458e+01,2.772177834473536961e+01,3.213760477549130457e+01,3.411694004739452168e+01,1.000000000000000000e+00
-1.550986886410181120e-01,1.474537241422097189e+00,2.682301017230924109e-02,-9.396844538484578901e-01,-1.991618051269759881e+00,1.192025501489642990e-05,3.916445009711618797e-01,-1.252985612040287237e-03,3.078233188367937601e+01,2.773320440806306664e+01,3.223760477549130599e+01,3.421694004739452311e+01,1.000000000000000000e+00
-1.578407599281547724e-01,1.478026325115424422e+00,2.521408065504291557e-02,-9.405814768782054802e-01,-1.991686296622849017e+00,1.185147213642369063e-05,3.917430988662045088e-01,-1.260435061891125325e-03,3.088233188367937743e+01,2.774430357054326635e+01,3.233760477549130741e+01,3.431694004739452453e+01,1.000000000000000000e+00
-1.605928199843726645e-01,1.481506594015253198e+00,2.359240785265803372e-02,-9.414631522355314530e-01,-1.991753783665437094e+00,1.178334195065384023e-05,3.918409076810557834e-01,-1.267778029481884169e-03,3.098233188367937885e+01,2.775507888661535816e+01,3.243760477549130883e+01,3.441694004739452595e+01,1.000000000000000000e+00
-1.633547758288537433e-01,1.484978029153357859e+00,2.195802282223658156e-02,-9.423295478895260535e-01,-1.991820503209800863e+00,1.171585756574406936e-05,3.919379180645275462e-01,-1.275012862739554557e-03,3.108233188367938027e+01,2.776553337081534067e+01,3.253760477549131025e+01,3.451694004739452737e+01,1.000000000000000000e+00
-1.661265357229801676e-01,1.488440611161330196e+00,2.031095662200476520e-02,-9.431807304664330260e-01,-1.991886446151359236e+00,1.164901219314973028e-05,3.920341207458248878e-01,-1.282137918224727840e-03,3.118233188367938169e+01,2.777566999740576748e+01,3.263760477549131167e+01,3.461694004739452879e+01,1.000000000000000000e+00
-1.689080091811643869e-01,1.491894320265624074e+00,1.865124030523875737e-02,-9.440167652368753881e-01,-1.991951603467657206e+00,1.158279913751151391e-05,3.921295065336123375e-01,-1.289151561157295426e-03,3.128233188367938311e+01,2.778549170002463597e+01,3.273760477549131309e+01,3.471694004739453021e+01,1.000000000000000000e+00
-1.716991069811197035e-01,1.495339136282664239e+00,1.697890491448393602e-02,-9.448377161037002647e-01,-1.992015966217355105e+00,1.151721179734933581e-05,3.922240663150741158e-01,-1.296052165440494865e-03,3.138233188367938453e+01,2.779500137135239868e+01,3.283760477549131451e+01,3.481694004739453163e+01,1.000000000000000000e+00
-1.744997411735959847e-01,1.498775038614014399e+00,1.529398147608142418e-02,-9.456436455904169147e-01,-1.992079525539228513e+00,1.145224367468541488e-05,3.923177910549791592e-01,-1.302838113683590709e-03,3.148233188367938595e+01,2.780420186279632588e+01,3.293760477549131593e+01,3.491694004739453305e+01,1.000000000000000000e+00
-1.773098250916020358e-01,1.502202006241597720e+00,1.359650099499290152e-02,-9.464346148302069661e-01,-1.992142272651159285e+00,1.138788836408134946e-05,3.924106717947586920e-01,-1.309507797224363033e-03,3.158233188367938737e+01,2.781309598419149864e+01,3.303760477549131735e+01,3.501694004739453447e+01,1.000000000000000000e+00
-1.801292733591384754e-01,1.505620017722964610e+00,1.188649444991636724e-02,-9.472106835554859883e-01,-1.992204198849140795e+00,1.132413956221294056e-05,3.925026996515788569e-01,-1.316059616149985049e-03,3.168233188367938880e+01,2.782168650351768591e+01,3.313760477549131878e+01,3.511694004739453590e+01,1.000000000000000000e+00
-1.829580018994644286e-01,1.509029051186603798e+00,1.016399278868477390e-02,-9.479719100879914206e-01,-1.992265295506278733e+00,1.126099105812650079e-05,3.925938658174306095e-01,-1.322491979316252732e-03,3.178233188367939022e+01,2.782997614663132779e+01,3.323760477549132020e+01,3.521694004739453732e+01,1.000000000000000000e+00
-1.857959279429192423e-01,1.512429084327288287e+00,8.429026923940973262e-03,-9.487183513293800941e-01,-1.992325554071808558e+00,1.119843674867186580e-05,3.926841615582133960e-01,-1.328803304367775703e-03,3.188233188367939164e+01,2.783796759701195001e+01,3.333760477549132162e+01,3.531694004739453874e+01,1.000000000000000000e+00
-1.886429700343230931e-01,1.515820094401452822e+00,6.681627729079916977e-03,-9.494500627523076997e-01,-1.992384966070107399e+00,1.113647062749646833e-05,3.927735782128375930e-01,-1.334992017754678927e-03,3.198233188367939306e+01,2.784566349552222420e+01,3.343760477549132304e+01,3.541694004739454016e+01,1.000000000000000000e+00
-1.914990480399786366e-01,1.519202058222595797e+00,4.921826034451692172e-03,-9.501670983919681124e-01,-1.992443523099714175e+00,1.107508678484587715e-05,3.928621071923316110e-01,-1.341056554749866028e-03,3.208233188367939448e+01,2.785306644018097089e+01,3.353760477549132446e+01,3.551694004739454158e+01,1.000000000000000000e+00
-1.943640831542965686e-01,1.522574952156700023e+00,3.149652623817182119e-03,-9.508695108380792460e-01,-1.992501216832361255e+00,1.101427941240431933e-05,3.929497399789518286e-01,-1.346995359464550276e-03,3.218233188367939590e+01,2.786017898594834818e+01,3.363760477549132588e+01,3.561694004739454300e+01,1.000000000000000000e+00
-1.972379979060598088e-01,1.525938752117668384e+00,1.365138231052187481e-03,-9.515573512272842427e-01,-1.992558039012008786e+00,1.095404280325582175e-05,3.930364681253043502e-01,-1.352806884862226260e-03,3.228233188367939732e+01,2.786700364452276091e+01,3.373760477549132730e+01,3.571694004739454442e+01,1.000000000000000000e+00
-2.001207161643651367e-01,1.529293433562763704e+00,-4.316864629134906615e-04,-9.522306692359495672e-01,-1.992613981453888572e+00,1.089437135354717057e-05,3.931222832534755907e-01,-1.358489592772270122e-03,3.238233188367939874e+01,2.787354288414822889e+01,3.383760477549132872e+01,3.581694004739454584e+01,1.000000000000000000e+00
-2.030121631442418917e-01,1.532638971488053725e+00,-2.240790832921059263e-03,-9.528895130733399110e-01,-1.992669036043550834e+00,1.083525955744054012e-05,3.932071770541736289e-01,-1.364041953901741749e-03,3.248233188367940016e+01,2.787979912943222516e+01,3.393760477549133014e+01,3.591694004739454726e+01,1.000000000000000000e+00
-2.059122654119854012e-01,1.535975340423849644e+00,-4.062144312184720087e-03,-9.535339294751474792e-01,-1.992723194735925185e+00,1.077670201631248929e-05,3.932911412858713929e-01,-1.369462447846662208e-03,3.258233188367940159e+01,2.788577476117275111e+01,3.403760477549133157e+01,3.601694004739454869e+01,1.000000000000000000e+00
-2.088209508902180156e-01,1.539302514430135549e+00,-5.895716394674213948e-03,-9.541639636973590077e-01,-1.992776449554381157e+00,1.071869342644321004e-05,3.933741677739723275e-01,-1.374749563101144035e-03,3.268233188367940301e+01,2.789147211619426159e+01,3.413760477549133299e+01,3.611694004739455011e+01,1.000000000000000000e+00
-2.117381488627024522e-01,1.542620467091980974e+00,-7.741476637285454182e-03,-9.547796595104264261e-01,-1.992828792589808939e+00,1.066122859408960407e-05,3.934562484099690116e-01,-1.379901797066008899e-03,3.278233188367940443e+01,2.789689348719160833e+01,3.423760477549133441e+01,3.621694004739455153e+01,1.000000000000000000e+00
-2.146637899789233250e-01,1.545929171514932143e+00,-9.599394661805073226e-03,-9.553810591937401675e-01,-1.992880215999693672e+00,1.060430242040372909e-05,3.935373751506295315e-01,-1.384917656055559320e-03,3.288233188367940585e+01,2.790204112258150104e+01,3.433760477549133583e+01,3.631694004739455295e+01,1.000000000000000000e+00
-2.175978062584628114e-01,1.549228600320375016e+00,-1.146944015667560046e-02,-9.559682035303634917e-01,-1.992930712007217942e+00,1.054790992358883946e-05,3.936175400171738059e-01,-1.389795655304201620e-03,3.298233188367940727e+01,2.790691722636064398e+01,3.443760477549133725e+01,3.641694004739455437e+01,1.000000000000000000e+00
-2.205401310951865812e-01,1.552518725640863018e+00,-1.335158287856783380e-02,-9.565411318020260456e-01,-1.992980272900347183e+00,1.049204620972735471e-05,3.936967350944861055e-01,-1.394534318970494990e-03,3.308233188367940869e+01,2.791152395797002228e+01,3.453760477549133867e+01,3.651694004739455579e+01,1.000000000000000000e+00
-2.234906992612589460e-01,1.555799519115406815e+00,-1.524579265376390172e-02,-9.570998817843412443e-01,-1.993028891030953709e+00,1.043670650413655891e-05,3.937749525303080866e-01,-1.399132180140395636e-03,3.318233188367941011e+01,2.791586343216473054e+01,3.463760477549134009e+01,3.661694004739455721e+01,1.000000000000000000e+00
-2.264494469110085451e-01,1.559070951884717005e+00,-1.715203937935921852e-02,-9.576444897422391467e-01,-1.993076558813922761e+00,1.038188612696845124e-05,3.938521845344701289e-01,-1.403587780830114736e-03,3.328233188367941153e+01,2.791993771888864018e+01,3.473760477549134151e+01,3.671694004739455863e+01,1.000000000000000000e+00
-2.294163115846652168e-01,1.562332994586393964e+00,-1.907029302428819156e-02,-9.581749904255864037e-01,-1.993123268726289421e+00,1.032758051124932176e-05,3.939284233781110700e-01,-1.407899671985698856e-03,3.338233188367941295e+01,2.792374884315324479e+01,3.483760477549134293e+01,3.681694004739456005e+01,1.000000000000000000e+00
-2.323912322119819074e-01,1.565585617350061076e+00,-2.100052363017778159e-02,-9.586914170649764033e-01,-1.993169013306369308e+00,1.027378519253443657e-05,3.940036613929246978e-01,-1.412066413483521092e-03,3.348233188367941437e+01,2.792729878492023943e+01,3.493760477549134436e+01,3.691694004739456147e+01,1.000000000000000000e+00
