7.166646996567643813e-02,-3.032323067386039420e-02,1.985569925623432465e-03,-5.398775172849295395e-03,-2.543662767612219280e-02,1.366247168310697480e-01
7.236170810424130684e-02,-3.029094912604721884e-02,2.005203147210735028e-03,-5.432379451440183180e-03,-2.541517407051370123e-02,1.378750582656591839e-01
7.305356964321742252e-02,-3.025868873169531431e-02,2.024728505779880595e-03,-5.465757436422957576e-03,-2.539015599632206757e-02,1.391181203934898913e-01
7.374192584952778129e-02,-3.022644982881829770e-02,2.044142282097012511e-03,-5.498902953009978181e-03,-2.536163874097242463e-02,1.403536937223829884e-01
7.442664799347989413e-02,-3.019423276533043932e-02,2.063440772250195367e-03,-5.531809885814741382e-03,-2.532968827502492942e-02,1.415815699523472471e-01
7.510760735104930752e-02,-3.016203789894155232e-02,2.082620287730590526e-03,-5.564472178448120858e-03,-2.529437120696048646e-02,1.428015419596398439e-01
7.578467520621039177e-02,-3.012986559704820128e-02,2.101677155513075653e-03,-5.596883833098522873e-03,-2.525575473890174366e-02,1.440134037804379763e-01
7.645772285332234908e-02,-3.009771623661798567e-02,2.120607718135431377e-03,-5.629038910093585833e-03,-2.521390662327642126e-02,1.452169505941589001e-01
7.712662159955747943e-02,-3.006559020406973648e-02,2.139408333776651912e-03,-5.660931527446859748e-03,-2.516889512040887053e-02,1.464119787064671330e-01
7.779124276737599264e-02,-3.003348789514893868e-02,2.158075376332536065e-03,-5.692555860390682496e-03,-2.512078895703443240e-02,1.475982855319613318e-01
7.845145769704096883e-02,-3.000140971479610050e-02,2.176605235492444848e-03,-5.723906140892002885e-03,-2.506965728573247801e-02,1.487756695766083159e-01
7.910713774916788843e-02,-2.996935607701228799e-02,2.194994316812711940e-03,-5.754976657159647201e-03,-2.501556964526106819e-02,1.499439304199113310e-01
7.975815430730916200e-02,-2.993732740471938270e-02,2.213239041789742765e-03,-5.785761753136751256e-03,-2.495859592179690625e-02,1.511028686968587942e-01
8.040437878056413967e-02,-2.990532412961315750e-02,2.231335847932037174e-03,-5.816255827983000080e-03,-2.489880631104980646e-02,1.522522860796637900e-01
8.104568260621911047e-02,-2.987334669201453102e-02,2.249281188829967398e-03,-5.846453335546821818e-03,-2.483627128125829794e-02,1.533919852593211564e-01
8.168193725240725789e-02,-2.984139554071404965e-02,2.267071534225667886e-03,-5.876348783826892269e-03,-2.477106153704874622e-02,1.545217699270052814e-01
8.231301422078568519e-02,-2.980947113281181421e-02,2.284703370079903696e-03,-5.905936734428512448e-03,-2.470324798413918096e-02,1.556414447553175207e-01
8.293878504923064832e-02,-2.977757393355164733e-02,2.302173198639507427e-03,-5.935211802006790972e-03,-2.463290169487345610e-02,1.567508153794179293e-01
8.355912131453741010e-02,-2.974570441615352265e-02,2.319477538501000646e-03,-5.964168653708090857e-03,-2.456009387458749083e-02,1.578496883780422522e-01
8.417389463513610948e-02,-2.971386306163823973e-02,2.336612924675204525e-03,-5.992802008601564971e-03,-2.448489582876713089e-02,1.589378712544370631e-01
8.478297667380578495e-02,-2.968205035864687064e-02,2.353575908648804747e-03,-6.021106637105891508e-03,-2.440737893100966560e-02,1.600151724172260703e-01
8.538623914038963314e-02,-2.965026680325972414e-02,2.370363058444423677e-03,-6.049077360412176592e-03,-2.432761459174276331e-02,1.610814011612074492e-01
8.598355379450887959e-02,-2.961851289880626514e-02,2.386970958679571903e-03,-6.076709049900883355e-03,-2.424567422771382874e-02,1.621363676481249738e-01
8.657479244827062659e-02,-2.958678915567251530e-02,2.403396210624542898e-03,-6.103996626554754681e-03,-2.416162923221528563e-02,1.631798828874090612e-01
8.715982696896210080e-02,-2.955509609110361369e-02,2.419635432256314351e-03,-6.130935060370602298e-03,-2.407555094602289655e-02,1.642117587168941406e-01
8.773852928173873911e-02,-2.952343422900305381e-02,2.435685258313477312e-03,-6.157519369766257730e-03,-2.398751062905381953e-02,1.652318077835591703e-01
8.831077137228836305e-02,-2.949180409972381248e-02,2.451542340347305157e-03,-6.183744620985113724e-03,-2.389757943270053725e-02,1.662398435242533890e-01
8.887642528948395959e-02,-2.946020623986028014e-02,2.467203346772044083e-03,-6.209605927502406461e-03,-2.380582837283360190e-02,1.672356801464754128e-01
8.943536314800933085e-02,-2.942864119203133372e-02,2.482664962912772399e-03,-6.235098449425205067e-03,-2.371232830346201373e-02,1.682191326091627970e-01
8.998745713095825105e-02,-2.939710950466173367e-02,2.497923891050833796e-03,-6.260217392896246132e-03,-2.361714989101179260e-02,1.691900166035422703e-01
9.053257949241416691e-02,-2.936561173175877143e-02,2.512976850468751511e-03,-6.284958009494220725e-03,-2.352036358922869955e-02,1.701481485340331501e-01
9.107060255998850051e-02,-2.933414843268418448e-02,2.527820577491180810e-03,-6.309315595636600174e-03,-2.342203961466229889e-02,1.710933454992112357e-01
9.160139873733202931e-02,-2.930272017192148137e-02,2.542451825524644562e-03,-6.333285491980298644e-03,-2.332224792273328989e-02,1.720254252728485589e-01
9.212484050660829649e-02,-2.927132751884087974e-02,2.556867365095553176e-03,-6.356863082825971699e-03,-2.322105818434350155e-02,1.729442062850369000e-01
9.264080043093196604e-02,-2.923997104745951550e-02,2.571063983884380819e-03,-6.380043795522191696e-03,-2.311853976303203037e-02,1.738495076033962361e-01
9.314915115676061785e-02,-2.920865133619598639e-02,2.585038486759229284e-03,-6.402823099869780175e-03,-2.301476169263861477e-02,1.747411489143788355e-01
9.364976541624971118e-02,-2.917736896762374021e-02,2.598787695805644411e-03,-6.425196507531177881e-03,-2.290979265546362609e-02,1.756189505046788502e-01
9.414251602955853171e-02,-2.914612452821782607e-02,2.612308450354818359e-03,-6.447159571438465173e-03,-2.280370096090380758e-02,1.764827332427487960e-01
9.462727590711034198e-02,-2.911491860810157609e-02,2.625597607009372801e-03,-6.468707885206705435e-03,-2.269655452454458905e-02,1.773323185604245289e-01
9.510391805180505587e-02,-2.908375180078501265e-02,2.638652039665579426e-03,-6.489837082548207889e-03,-2.258842084769129704e-02,1.781675284346759258e-01
9.557231556118001015e-02,-2.905262470290137164e-02,2.651468639534795054e-03,-6.510542836689231158e-03,-2.247936699731240343e-02,1.789881853694744729e-01
9.603234162951669595e-02,-2.902153791394302546e-02,2.664044315160287151e-03,-6.530820859792330763e-03,-2.236945958638398776e-02,1.797941123777933026e-01
9.648386954989794650e-02,-2.899049203598858676e-02,2.676375992433287394e-03,-6.550666902378870539e-03,-2.225876475461458642e-02,1.805851329637312430e-01
9.692677271620631085e-02,-2.895948767342978319e-02,2.688460614604436510e-03,-6.570076752756898696e-03,-2.214734814952274561e-02,1.813610711047791701e-01
9.736092462506740208e-02,-2.892852543269355814e-02,2.700295142294138404e-03,-6.589046236452219228e-03,-2.203527490786339610e-02,1.821217512342163392e-01
9.778619887773315478e-02,-2.889760592196241942e-02,2.711876553499891970e-03,-6.607571215644060351e-03,-2.192260963736817128e-02,1.828669982236475477e-01
9.820246918191050112e-02,-2.886672975088873036e-02,2.723201843599855516e-03,-6.625647588601980657e-03,-2.180941639879253879e-02,1.835966373656912898e-01
9.860960935352593160e-02,-2.883589753030812303e-02,2.734268025354829549e-03,-6.643271289131454094e-03,-2.169575868824562964e-02,1.843104943567973331e-01
9.900749331843122780e-02,-2.880510987194882452e-02,2.745072128906918436e-03,-6.660438286019215552e-03,-2.158169941978521286e-02,1.850083952802216991e-01
9.939599511404891008e-02,-2.877436738813641745e-02,2.755611201774444633e-03,-6.677144582484762121e-03,-2.146730090826040951e-02,1.856901665891457776e-01
9.977498889095084977e-02,-2.874367069149754914e-02,2.765882308846028502e-03,-6.693386215637569386e-03,-2.135262485238333813e-02,1.863556350899391034e-01
1.001443489143812593e-01,-2.871302039466037265e-02,2.775882532369939280e-03,-6.709159255936305265e-03,-2.123773231800958269e-02,1.870046279255827559e-01
1.005039495657099879e-01,-2.868241710994921465e-02,2.785608971941729971e-03,-6.724459806654483132e-03,-2.112268372161591606e-02,1.876369725592310078e-01
1.008536653438252551e-01,-2.865186144907983651e-02,2.795058744488282225e-03,-6.739284003348977245e-03,-2.100753881395283490e-02,1.882524967579286279e-01
1.011933708664645576e-01,-2.862135402284975497e-02,2.804228984249200994e-03,-6.753628013336049514e-03,-2.089235666385038520e-02,1.888510285764858354e-01
1.015229408714774101e-01,-2.859089544082665107e-02,2.813116842755561571e-03,-6.767488035169509121e-03,-2.077719564217434325e-02,1.894323963414906720e-01
1.018422502180272304e-01,-2.856048631103269564e-02,2.821719488805370622e-03,-6.780860298124694735e-03,-2.066211340589714160e-02,1.899964286354851040e-01
1.021511738877302761e-01,-2.853012723962682767e-02,2.830034108436563049e-03,-6.793741061686555012e-03,-2.054716688228626353e-02,1.905429542812871746e-01
1.024495869857293268e-01,-2.849981883058450016e-02,2.838057904896795249e-03,-6.806126615043715626e-03,-2.043241225317335777e-02,1.910718023264658394e-01
1.027373647417031272e-01,-2.846956168537615600e-02,2.845788098610488401e-03,-6.818013276587524089e-03,-2.031790493930828514e-02,1.915828020279605748e-01
1.030143825108172928e-01,-2.843935640263858117e-02,2.853221927142734083e-03,-6.829397393413316752e-03,-2.020369958476563726e-02,1.920757828368620523e-01
1.032805157746079505e-01,-2.840920357784963712e-02,2.860356645161367568e-03,-6.840275340830442689e-03,-2.008985004139645508e-02,1.925505743833301753e-01
1.035356401418053712e-01,-2.837910380299539514e-02,2.867189524395032194e-03,-6.850643521874112511e-03,-1.997640935330568385e-02,1.930070064616699332e-01
1.037796313490996908e-01,-2.834905766623840515e-02,2.873717853588845898e-03,-6.860498366822850337e-03,-1.986342974134545566e-02,1.934449090155508644e-01
1.040123652618417383e-01,-2.831906575158140565e-02,2.879938938458183415e-03,-6.869836332722127452e-03,-1.975096258759986845e-02,1.938641121233760090e-01
1.042337178746838566e-01,-2.828912863853035031e-02,2.885850101638010642e-03,-6.878653902910992698e-03,-1.963905841985925937e-02,1.942644459837930548e-01
1.044435653121693619e-01,-2.825924690175307327e-02,2.891448682631337763e-03,-6.886947586554170719e-03,-1.952776689605075638e-02,1.946457409013589990e-01
1.046417838292555552e-01,-2.822942111073739602e-02,2.896732037754107519e-03,-6.894713918178805787e-03,-1.941713678863304232e-02,1.950078272723402284e-01
1.048282498117841105e-01,-2.819965182944761395e-02,2.901697540077218147e-03,-6.901949457217316196e-03,-1.930721596891903438e-02,1.953505355706635083e-01
1.050028397768981159e-01,-2.816993961597547350e-02,2.906342579366696238e-03,-6.908650787551823790e-03,-1.919805139133056240e-02,1.956736963340054980e-01
1.051654303734016194e-01,-2.814028502219373742e-02,2.910664562020584024e-03,-6.914814517066907550e-03,-1.908968907755633632e-02,1.959771401500289001e-01
1.053158983820658701e-01,-2.811068859340364393e-02,2.914660911004443664e-03,-6.920437277203722419e-03,-1.898217410061168661e-02,1.962606976427533068e-01
1.054541207158893462e-01,-2.808115086798294510e-02,2.918329065783253733e-03,-6.925515722521065690e-03,-1.887555056877718643e-02,1.965241994590728181e-01
1.055799744203016616e-01,-2.805167237703092356e-02,2.921666482251933979e-03,-6.930046530259774060e-03,-1.876986160940770365e-02,1.967674762554106616e-01
1.056933366733208840e-01,-2.802225364401083468e-02,2.924670632662673426e-03,-6.934026399911398519e-03,-1.866514935259446645e-02,1.969903586845100918e-01
1.057940847856670141e-01,-2.799289518439342095e-02,2.927339005550651675e-03,-6.937452052792596885e-03,-1.856145491467578804e-02,1.971926773823700074e-01
1.058820962008255179e-01,-2.796359750529377186e-02,2.929669105657592681e-03,-6.940320231622667049e-03,-1.845881838156931964e-02,1.973742629553082439e-01
1.059572484950713767e-01,-2.793436110511146250e-02,2.931658453852476181e-03,-6.942627700105344184e-03,-1.835727879193047724e-02,1.975349459671745522e-01
1.060194193774481319e-01,-2.790518647316498832e-02,2.933304587051236909e-03,-6.944371242516100481e-03,-1.825687412010303101e-02,1.976745569266889491e-01
1.060684866897090156e-01,-2.787607408932691114e-02,2.934605058133873436e-03,-6.945547663292709652e-03,-1.815764125887295646e-02,1.977929262749252848e-01
1.061043284062190700e-01,-2.784702442365730515e-02,2.935557435860036094e-03,-6.946153786630083170e-03,-1.805961600199263578e-02,1.978898843729200718e-01
1.061268226338232673e-01,-2.781803793603231101e-02,2.936159304782063988e-03,-6.946186456078765059e-03,-1.796283302647577393e-02,1.979652614894326090e-01
1.061358476116762428e-01,-2.778911507577695034e-02,2.936408265156678458e-03,-6.945642534149093147e-03,-1.786732587464538377e-02,1.980188877888246490e-01
1.061312817110460355e-01,-2.776025628129088693e-02,2.936301932855938865e-03,-6.944518901918138483e-03,-1.777312693592267637e-02,1.980505933190898349e-01
1.061130034350805385e-01,-2.773146197967503446e-02,2.935837939274771411e-03,-6.942812458639785467e-03,-1.768026742834763812e-02,1.980602080000079812e-01
1.060808914185552981e-01,-2.770273258635766109e-02,2.935013931238762523e-03,-6.940520121361279902e-03,-1.758877737981670228e-02,1.980475616114466264e-01
1.060348244275887974e-01,-2.767406850471736471e-02,2.933827570909586062e-03,-6.937638824541327021e-03,-1.749868560902655482e-02,1.980124837817943129e-01
1.059746813593352849e-01,-2.764547012570466034e-02,2.932276535689705855e-03,-6.934165519672515036e-03,-1.741001970611084915e-02,1.979548039765286205e-01
1.059003412416631845e-01,-2.761693782746363693e-02,2.930358518124529486e-03,-6.930097174908211692e-03,-1.732280601295774561e-02,1.978743514869339415e-01
1.058116832328038909e-01,-2.758847197495116824e-02,2.928071225805406030e-03,-6.925430774693826230e-03,-1.723706960320335949e-02,1.977709554189417962e-01
1.057085866209988845e-01,-2.756007291955434035e-02,2.925412381270502214e-03,-6.920163319398905770e-03,-1.715283426187680718e-02,1.976444446821359058e-01
1.055909308241196193e-01,-2.753174099870870500e-02,2.922379721904717984e-03,-6.914291824955827968e-03,-1.707012246469366210e-02,1.974946479788734222e-01
1.054585953892859806e-01,-2.750347653551266092e-02,2.918970999839070376e-03,-6.907813322500476472e-03,-1.698895535698479245e-02,1.973213937935731910e-01
1.053114599924729472e-01,-2.747527983834248400e-02,2.915183981849383058e-03,-6.900724858018335642e-03,-1.690935273224922555e-02,1.971245103821355760e-01
1.051494044381078297e-01,-2.744715120046513010e-02,2.911016449254259439e-03,-6.893023491991030240e-03,-1.683133301031191492e-02,1.969038257615102205e-01
1.049723086586775850e-01,-2.741909089965078108e-02,2.906466197812428674e-03,-6.884706299048736280e-03,-1.675491321508813802e-02,1.966591676994289828e-01
1.047800527143167987e-01,-2.739109919778422164e-02,2.901531037620336262e-03,-6.875770367627024975e-03,-1.668010895192698420e-02,1.963903637042698769e-01
1.045725167924162619e-01,-2.736317634047263220e-02,2.896208793008285716e-03,-6.866212799623279926e-03,-1.660693438453602830e-02,1.960972410150909340e-01
1.043495812072245399e-01,-2.733532255665716698e-02,2.890497302438144525e-03,-6.856030710060522469e-03,-1.653540221146041281e-02,1.957796265918154144e-01
1.041111263994660141e-01,-2.730753805821880750e-02,2.884394418399676210e-03,-6.845221226752923153e-03,-1.646552364212305886e-02,1.954373471055831923e-01
1.038570329359647521e-01,-2.727982303958456298e-02,2.877898007307178995e-03,-6.833781489973737508e-03,-1.639730837239025685e-02,1.950702289292593761e-01
1.035871815092861414e-01,-2.725217767733468036e-02,2.871005949396725123e-03,-6.821708652128512761e-03,-1.633076455967243795e-02,1.946780981281157619e-01
1.033014529373954132e-01,-2.722460212980618716e-02,2.863716138623977839e-03,-6.808999877431645177e-03,-1.626589879753221821e-02,1.942607804506853997e-01
1.029997281633356077e-01,-2.719709653669723573e-02,2.856026482561036927e-03,-6.795652341584244513e-03,-1.620271608979153774e-02,1.938181013197872726e-01
1.026818882549282996e-01,-2.716966101866939015e-02,2.847934902296475265e-03,-6.781663231457198300e-03,-1.614121982413185830e-02,1.933498858237338580e-01
1.023478144045055216e-01,-2.714229567694952799e-02,2.839439332333228237e-03,-6.767029744776336016e-03,-1.608141174515986468e-02,1.928559587077280646e-01
1.019973879286676516e-01,-2.711500059293030576e-02,2.830537720489559230e-03,-6.751749089813009058e-03,-1.602329192693990531e-02,1.923361443654427461e-01
1.016304902680773559e-01,-2.708777582777150209e-02,2.821228027799660854e-03,-6.735818485075681199e-03,-1.596685874496804602e-02,1.917902668307991942e-01
1.012470029872893501e-01,-2.706062142199744391e-02,2.811508228416365572e-03,-6.719235159006369321e-03,-1.591210884758652994e-02,1.912181497699493582e-01
